step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07467789947986603,0.45739200711250305,0.2817385196685791,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5491430759429932,0.19582033157348633,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24954518675804138,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9623985290527344,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.803583025932312,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08528822660446167,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6852347254753113,0.6985415816307068,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.25924479961395264,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.420274943113327,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9676666855812073,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2379666566848755,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6536517143249512,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4126417636871338,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.052759408950805664,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6762744784355164,0.32861125469207764,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16822399199008942,1.0,0.897346019744873,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.6828364133834839,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27964460849761963,0.1803656816482544,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.026706764474511147,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6224875450134277,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8690873980522156,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8675565719604492,0.626636803150177,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07025544345378876,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2603461742401123,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.37623241543769836,0.9589897394180298,0.8189437389373779,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40758636593818665,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5945863127708435,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9737698435783386,0.28659164905548096,0.4213608503341675,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.30009087920188904,0.16725599765777588,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5656725168228149,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9068101644515991,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0462610125541687,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.191577,-0.0145464,-6.85057e-06,0.333334,6351.65,0.000488281,-1.0,1.0,0.0,1,0.1915763437896802,0.0,0.0,-1.0,0.0,-0.8084236562103198,
50,0.170782,-0.0141396,5.94298e-05,0.333334,6351.65,0.00146484,0.7328234910964966,0.0,0.0,1,0.17077692492835858,0.0,0.0,-1.0,0.0,-0.8292230750716414,
51,0.184821,-4.01906e-05,6.4675e-05,0.333334,6351.65,0.00244141,0.4973438084125519,1.0,0.0,1,0.1848150229643769,0.0,0.0,-1.0,0.0,-0.8151849770356231,
52,0.152639,-0.0175778,8.42253e-05,0.333334,6351.66,0.00390625,-0.7607784271240234,0.0008956789970397949,0.0,1,0.15263257142582123,0.0,0.0,-1.0,0.0,-0.8473674285741788,
53,0.881302,-0.0603374,0.000231568,0.333304,6351.66,0.00683594,-0.4195083975791931,0.7863370180130005,0.0,1,0.88119993570079,0.0,0.0,-1.0,0.0,-0.11880006429920997,
54,1.80542,-0.10107,0.000560109,0.333202,6351.67,0.0146484,-0.3631003201007843,1.0,0.0,1,1.804914100830985,0.0,0.0,-1.0,0.0,0.804914100830985,
55,2.72216,-0.0414499,0.000836674,0.333111,6351.68,0.0268555,1.0,1.0,0.0,1,2.7210202670971726,0.0,0.0,-1.0,0.0,1.7210202670971726,
56,2.65473,0.105296,0.000577752,0.333141,6351.69,0.0419922,1.0,0.0,0.06552565097808838,1,2.6539626691882456,0.0,0.0,-1.0,0.0,1.6539626691882456,
57,3.27523,0.0380187,0.000395123,0.333223,6351.71,0.0576172,-0.863823413848877,0.9934254884719849,0.0,1,3.2745826849971627,0.0,0.0,-1.0,0.0,2.2745826849971627,
58,3.35582,0.14404,9.80536e-05,0.333273,6351.73,0.0766602,1.0,0.0,0.0,1,3.3556554587520075,0.0,0.0,-1.0,0.0,2.3556554587520075,
59,4.13258,0.0596525,-0.000232871,0.333375,6351.75,0.0976563,-0.4839581549167633,1.0,0.0,1,4.132098708933119,0.0,0.0,-1.0,0.0,3.1320987089331194,
60,5.17023,0.19078,-0.000816043,0.333487,6351.78,0.126465,0.360127717256546,1.0,0.0,1,5.168118713738536,0.0,0.0,-1.0,0.0,4.168118713738536,
61,6.08527,0.0973294,-0.00158518,0.33365,6351.81,0.157715,-0.6380089521408081,1.0,0.0,1,6.0804392323522825,0.0,0.0,-1.0,0.0,5.0804392323522825,
62,6.9894,-0.154787,-0.000736888,0.33364,6351.85,0.193848,-1.0,1.0,0.0,1,6.986822900103728,0.0,0.0,-1.0,0.0,5.986822900103728,
63,7.86575,-0.0870112,0.000227753,0.333477,6351.89,0.235352,1.0,0.7863507270812988,0.0,1,7.864854071924024,0.0,0.0,-1.0,0.0,6.864854071924024,
64,8.68153,-0.256664,0.00104314,0.333345,6351.93,0.281738,-0.38129857182502747,1.0,0.0,1,8.67699725185489,0.0,0.0,-1.0,0.0,7.676997251854891,
65,8.71002,-0.124226,0.00202591,0.33309,6351.98,0.330566,0.26499220728874207,0.0,0.0,1,8.701179273415427,0.0,0.0,-1.0,0.0,7.701179273415427,
66,9.28802,0.332123,0.00107223,0.333192,6352.03,0.380859,0.33407339453697205,0.6465662717819214,0.0,1,9.283035215000051,0.0,0.0,-1.0,0.0,8.283035215000051,
67,10.0083,0.741393,-0.00211733,0.333701,6352.09,0.43457,0.8237934708595276,1.0,0.0,1,9.997682136969136,0.0,0.0,-1.0,0.0,8.997682136969136,
68,10.4374,1.28938,-0.00735396,0.334698,6352.14,0.491699,1.0,0.4613820016384125,0.0,1,10.39874000504481,0.0,0.0,-1.0,0.0,9.39874000504481,
69,10.4851,1.24166,-0.0130522,0.336051,6352.2,0.549805,-1.0,0.0,0.0,1,10.415782023993135,0.0,0.0,-1.0,0.0,9.415782023993135,
70,11.2536,0.843334,-0.0162923,0.337139,6352.26,0.609863,-1.0,1.0,0.0,1,11.160437002578872,0.0,0.0,-1.0,0.0,10.160437002578872,
71,11.4993,0.237143,-0.0174367,0.337821,6352.33,0.673828,-0.6237130761146545,0.0,0.0,1,11.397302087283512,0.0,0.0,-1.0,0.0,10.397302087283512,
72,12.2198,0.378236,-0.0186812,0.338258,6352.4,0.746094,1.0,1.0,0.0,1,12.103534159833115,0.0,0.0,-1.0,0.0,11.103534159833115,
73,12.5421,0.238784,-0.020375,0.338828,6352.47,0.814941,-0.9221195578575134,0.3922803997993469,0.11393904685974121,1,12.411732919115014,0.0,0.0,-1.0,0.0,11.411732919115014,
74,13.0679,0.424251,-0.0216214,0.339306,6352.54,0.88623,1.0,0.6677230596542358,0.0,1,12.923583456173803,0.0,0.0,-1.0,0.0,11.923583456173803,
75,13.7518,0.920768,-0.0257394,0.340232,6352.61,0.960449,0.8815741539001465,1.0,0.0,1,13.570282853931623,0.0,0.0,-1.0,0.0,12.570282853931623,
76,14.6182,0.909665,-0.0311467,0.341524,6352.69,1.03955,-0.6222512722015381,1.0,0.0,1,14.383492353427474,0.0,0.0,-1.0,0.0,13.383492353427474,
77,15.5218,0.86715,-0.0350458,0.342785,6352.77,1.12305,0.3834688365459442,1.0,0.0,1,15.240337698798331,0.0,0.0,-1.0,0.0,14.240337698798331,
78,16.2185,0.523605,-0.0377247,0.343996,6352.86,1.21143,-0.1501317322254181,0.5191947221755981,0.0,1,15.901114198189754,0.0,0.0,-1.0,0.0,14.901114198189754,
79,16.7682,-0.0144477,-0.0374624,0.34479,6352.95,1.30322,-1.0,1.0,0.10638999938964844,1,16.4424198206949,0.0,0.0,-1.0,0.0,15.442419820694901,
80,17.4639,-0.612539,-0.034074,0.345054,6353.05,1.39844,-0.7919431924819946,0.9728769063949585,0.0,1,17.156287966416386,0.0,0.0,-1.0,0.0,16.156287966416386,
81,18.0489,-0.952263,-0.0287902,0.344769,6353.15,1.49756,0.31962016224861145,0.5485498905181885,0.0,1,17.781640540716868,0.0,0.0,-1.0,0.0,16.781640540716868,
82,18.8345,-0.512901,-0.0266015,0.344556,6353.25,1.6001,0.03435267135500908,1.0,0.0,1,18.577352940611952,0.0,0.0,-1.0,0.0,17.577352940611952,
83,19.6637,0.0279831,-0.0280296,0.344851,6353.36,1.70703,0.19992220401763916,1.0,0.0,1,19.38042929091718,0.0,0.0,-1.0,0.0,18.38042929091718,
84,19.8757,0.725245,-0.0317308,0.345746,6353.47,1.81738,0.9214766621589661,0.0,0.0,1,19.550411960368017,0.0,0.0,-1.0,0.0,18.550411960368017,
85,20.5079,0.878646,-0.0369021,0.347231,6353.58,1.9292,0.29782289266586304,1.0,0.0,1,20.11563170053242,0.0,0.0,-1.0,0.0,19.11563170053242,
86,20.81,0.462871,-0.0396621,0.348625,6353.7,2.04443,-0.10539739578962326,0.19016915559768677,0.0,2,20.381058264185953,0.0,0.0,-1.0,0.0,19.381058264185953,
87,20.7507,-0.292466,-0.0385906,0.349429,6353.81,2.15967,-0.7490003108978271,1.0,0.0,2,20.33495897946827,0.0,0.0,-1.0,0.0,19.33495897946827,
88,19.9092,-0.480359,-0.0356967,0.349673,6353.92,2.27246,1.0,0.5522190928459167,0.3564244508743286,2,19.54124574646097,0.0,0.0,-1.0,0.0,18.54124574646097,
89,19.7637,-0.297568,-0.0344121,0.349968,6354.03,2.38232,-0.07986974716186523,0.47345441579818726,0.0,1,19.412011041622378,0.0,0.0,-1.0,0.0,18.412011041622378,
90,19.7102,-0.737532,-0.0316765,0.350131,6354.14,2.49219,-1.0,1.0,0.0,1,19.38818934140103,0.0,0.0,-1.0,0.0,18.38818934140103,
91,19.6998,-0.673821,-0.027981,0.349938,6354.25,2.60156,-0.15792101621627808,1.0,0.0,1,19.416514569162292,0.0,0.0,-1.0,0.0,18.416514569162292,
92,20.3513,-0.149094,-0.0278241,0.35009,6354.36,2.71289,0.9554314613342285,1.0,0.0,1,20.060330945494165,0.0,0.0,-1.0,0.0,19.060330945494165,
93,20.6091,0.631257,-0.0313474,0.350884,6354.48,2.82715,0.5167406797409058,1.0,0.0,2,20.276007015329547,0.0,0.0,-1.0,0.0,19.276007015329547,
94,20.5785,0.863312,-0.0360052,0.352339,6354.59,2.94141,-0.11447831988334656,1.0,0.0,2,20.194776254957812,0.0,0.0,-1.0,0.0,19.194776254957812,
95,20.5729,1.06244,-0.0401465,0.353865,6354.71,3.05518,1.0,1.0,0.0,2,20.143469086946027,0.0,0.0,-1.0,0.0,19.143469086946027,
96,21.1638,1.18413,-0.0459201,0.355777,6354.82,3.1709,0.3999675512313843,1.0,0.0,2,20.65573918763425,0.0,0.0,-1.0,0.0,19.65573918763425,
97,21.9636,0.755175,-0.0501243,0.357873,6354.95,3.30225,-0.5052015781402588,1.0,0.0,2,21.385790034193143,0.0,0.0,-1.0,0.0,20.385790034193143,
98,22.6302,0.733538,-0.0523307,0.359531,6355.08,3.42627,1.0,1.0,0.0,2,22.007363761221644,0.0,0.0,-1.0,0.0,21.007363761221644,
99,22.6995,0.61722,-0.0556599,0.361342,6355.2,3.55176,-0.7202920913696289,0.0,0.0,2,22.032947456728223,0.0,0.0,-1.0,0.0,21.032947456728223,
100,22.9467,-0.0628208,-0.0555341,0.362766,6355.33,3.67822,-1.0,0.3892601430416107,0.0,2,22.2744901539338,0.0,0.0,-1.0,0.0,21.2744901539338,
101,22.8996,-0.843226,-0.0517446,0.363468,6355.46,3.80566,-1.0,0.05353909730911255,0.0,2,22.276748990197383,0.0,0.0,-1.0,0.0,21.276748990197383,
102,23.338,-1.19531,-0.0451204,0.363468,6355.59,3.93408,1.0,1.0,0.0,2,22.78791637412183,0.0,0.0,-1.0,0.0,21.78791637412183,
103,23.5101,-0.670386,-0.041437,0.363464,0.0575867,4.05762,1.0,0.0,0.0,2,23.00296454674684,0.0,0.0,-1.0,0.0,22.00296454674684,
104,23.4873,-0.639321,-0.0394527,0.363841,0.188202,4.18823,-1.0,0.0,0.0,2,23.005824681256122,0.0,0.0,-1.0,0.0,22.005824681256122,
105,22.5827,-0.637542,-0.0363405,0.364044,0.316345,4.31638,-0.1355304718017578,1.0,1.0,2,22.15754692944957,0.0,0.0,-1.0,0.0,21.15754692944957,
106,21.7644,-0.479683,-0.0342437,0.364248,0.43924,4.43927,1.0,0.0,0.0,2,21.379066475090987,0.0,0.0,-1.0,0.0,20.379066475090987,
107,21.3219,0.219715,-0.0347343,0.364777,0.55838,4.55841,0.8582823276519775,0.0,0.0,2,20.938812979187908,0.0,0.0,-1.0,0.0,19.938812979187908,
108,21.2565,0.77192,-0.0393532,0.366109,0.6763,4.67633,-0.3438138961791992,0.0,0.0,2,20.82189472665986,0.0,0.0,-1.0,0.0,19.82189472665986,
109,21.8475,0.245872,-0.0406779,0.367371,0.795746,4.79578,-1.0,1.0,0.0,2,21.385194380371757,0.0,0.0,-1.0,0.0,20.385194380371757,
110,22.5543,0.268998,-0.0404404,0.368347,0.919159,4.91919,0.9820139408111572,1.0,0.0,2,22.079931409238586,0.0,0.0,-1.0,0.0,21.079931409238586,
111,22.6584,0.110842,-0.0415508,0.369466,1.04483,5.04486,-0.44383203983306885,0.05689072608947754,0.0,2,22.168241418715784,0.0,0.0,-1.0,0.0,21.168241418715784,
112,22.6249,-0.507602,-0.0394305,0.370107,1.17056,5.17059,-0.30274856090545654,0.0,0.0,2,22.16137410142773,0.0,0.0,-1.0,0.0,21.16137410142773,
113,23.1872,-0.404839,-0.0368577,0.370412,1.29767,5.2977,0.40308600664138794,1.0,0.0,2,22.74423530556069,0.0,0.0,-1.0,0.0,21.74423530556069,
114,23.3574,0.0503396,-0.0373139,0.371084,1.42728,5.42731,0.21027182042598724,1.0,0.22771084308624268,2,22.905464588941015,0.0,0.0,-1.0,0.0,21.905464588941015,
115,23.2547,0.0116898,-0.0380303,0.371989,1.55649,5.55652,-0.11435935646295547,0.0,0.0,2,22.795800321349713,0.0,0.0,-1.0,0.0,21.795800321349713,
116,23.7661,-0.565137,-0.0352472,0.372528,1.68701,5.68704,-1.0,1.0,0.0,2,23.332580922568408,0.0,0.0,-1.0,0.0,22.332580922568408,
117,24.3336,-0.747241,-0.0305606,0.372569,1.82083,5.82086,-0.17846006155014038,0.7937220335006714,0.0,2,23.950470865034834,0.0,0.0,-1.0,0.0,22.950470865034834,
118,24.9893,-0.265358,-0.0292382,0.372762,1.95801,5.95804,1.0,1.0,0.0,2,24.61335040286165,0.0,0.0,-1.0,0.0,23.61335040286165,
119,25.0386,0.414133,-0.0314358,0.373576,2.0972,6.09723,0.2518215775489807,0.0,0.0,2,24.632739932181206,0.0,0.0,-1.0,0.0,23.632739932181206,
120,25.5445,0.986755,-0.0365314,0.375031,2.23743,6.23746,1.0,1.0,0.0,2,25.060972376099322,0.0,0.0,-1.0,0.0,24.060972376099322,
121,25.6998,1.24534,-0.0434212,0.377085,2.37961,6.37964,-0.397954523563385,0.09635084867477417,0.0,2,25.117793831644942,0.0,0.0,-1.0,0.0,24.117793831644942,
122,26.0696,1.45744,-0.0495282,0.379384,2.52304,6.52307,1.0,0.6299548149108887,0.0,2,25.392305345802775,0.0,0.0,-1.0,0.0,24.392305345802775,
123,26.2308,1.44187,-0.0563762,0.38208,2.66776,6.66779,-0.9587301015853882,0.18237066268920898,0.0,2,25.450121871031467,0.0,0.0,-1.0,0.0,24.450121871031467,
124,26.8273,0.75944,-0.0591714,0.384511,2.81448,6.81451,-1.0,1.0,0.0,2,25.98710772738823,0.0,0.0,-1.0,0.0,24.98710772738823,
125,26.9314,0.552483,-0.0602181,0.386495,2.96371,6.96375,1.0,0.0,0.0,2,26.072196281737494,0.0,0.0,-1.0,0.0,25.072196281737494,
126,27.3732,0.338829,-0.0623004,0.388499,3.11404,7.11407,-0.20212136209011078,0.7261314392089844,0.0,2,26.467965662967607,0.0,0.0,-1.0,0.0,25.467965662967607,
127,27.9883,0.386442,-0.0630063,0.390361,3.26752,7.26755,1.0,1.0,0.0,2,27.05162813048452,0.0,0.0,-1.0,0.0,26.05162813048452,
128,28.4449,0.284969,-0.0649582,0.392426,3.42404,7.42407,-0.34099918603897095,0.5960975289344788,0.0,2,27.461693337656982,0.0,0.0,-1.0,0.0,26.461693337656982,
129,28.5927,-0.373999,-0.0632602,0.394073,3.58231,7.58234,-0.45713353157043457,0.24963241815567017,0.0,2,27.631720312130245,0.0,0.0,-1.0,0.0,26.631720312130245,
130,28.8481,-0.670762,-0.0594097,0.395121,3.7417,7.74173,0.8482106328010559,0.46525105834007263,0.0,2,27.940780625763512,0.0,0.0,-1.0,0.0,26.940780625763512,
131,28.8525,-0.937911,-0.0556144,0.395986,3.90213,7.90216,-1.0,0.0,0.0,2,28.00599794605284,0.0,0.0,-1.0,0.0,27.00599794605284,
132,28.6624,-1.37668,-0.0487049,0.396271,4.06198,8.06201,-0.4187137186527252,0.0,0.049997925758361816,2,27.93068698242323,0.0,0.0,-1.0,0.0,26.93068698242323,
133,28.574,-1.79921,-0.0397924,0.395966,4.22116,8.22119,-0.5323792099952698,0.0,0.0,2,27.983016451207842,0.0,0.0,-1.0,0.0,26.983016451207842,
134,28.8903,-2.15869,-0.0288644,0.39503,4.3808,8.38083,-0.6587532758712769,1.0,0.0,2,28.4613731142611,0.0,0.0,-1.0,0.0,27.4613731142611,
135,29.6198,-1.89497,-0.0180083,0.393748,4.54367,8.5437,-0.40320658683776855,1.0,0.0,2,29.348310588717993,0.0,0.0,-1.0,0.0,28.348310588717993,
136,30.2667,-2.07155,-0.00824177,0.392344,4.71039,8.71042,-1.0,1.0,0.0,2,30.140947868192853,0.0,0.0,-1.0,0.0,29.140947868192853,
137,30.5782,-2.48387,0.00391699,0.390299,4.87967,8.8797,-1.0,0.5667728781700134,0.0,2,30.518078323864135,0.0,0.0,-1.0,0.0,29.518078323864135,
138,30.1092,-2.36114,0.0153767,0.387726,5.0484,9.04843,0.4151557683944702,1.0,0.7993206977844238,2,29.874159571245617,0.0,0.0,-1.0,0.0,28.874159571245617,
139,29.4312,-1.95431,0.0240815,0.385223,5.21332,9.21335,0.44001907110214233,0.0,0.0,2,29.068327090559823,0.0,0.0,-1.0,0.0,28.068327090559823,
140,28.9823,-1.94814,0.0325094,0.382741,5.37473,9.37476,-1.0,0.0,0.0,2,28.49597060098942,0.0,0.0,-1.0,0.0,27.49597060098942,
141,29.0342,-1.82809,0.0419408,0.379913,5.53513,9.53516,0.18341119587421417,0.24523037672042847,0.0,2,28.399987415197486,0.0,0.0,-1.0,0.0,27.399987415197486,
142,28.1235,-1.53627,0.0482398,0.377197,5.69365,9.69368,-0.9140741229057312,0.5070626735687256,0.762089729309082,2,27.412710603782326,0.0,0.0,-1.0,0.0,26.412710603782326,
143,27.6614,-1.34833,0.0538155,0.374552,5.84743,9.84746,-0.4038337767124176,0.7290114164352417,0.0,2,26.877407641856323,0.0,0.0,-1.0,0.0,25.877407641856323,
144,27.8385,-0.967187,0.0583225,0.371989,6.00096,10.001,1.0,0.22992199659347534,0.0,2,26.979821587016,0.0,0.0,-1.0,0.0,25.979821587016,
145,28.2824,-1.01444,0.0615304,0.369619,6.15629,10.1563,-1.0,0.787254810333252,0.0,2,27.35931368956365,0.0,0.0,-1.0,0.0,26.35931368956365,
146,27.9069,-0.926227,0.0660243,0.367004,6.31206,10.3121,1.0,0.5254403948783875,0.3459727168083191,2,26.925498516927632,0.0,0.0,-1.0,0.0,25.925498516927632,
147,27.7482,-0.638473,0.0689093,0.364339,6.48094,10.481,-0.128545343875885,0.06337666511535645,0.0,2,26.7270469552252,0.0,0.0,-1.0,0.0,25.7270469552252,
148,27.2219,-0.645467,0.0718877,0.361704,6.64839,10.6484,-0.2457827776670456,0.7306017875671387,0.44358497858047485,2,26.17397370176548,0.0,0.0,-1.0,0.0,25.17397370176548,
149,26.8502,-0.258187,0.0737321,0.359182,6.8123,10.8123,1.0,0.0,0.0,2,25.78828436605793,0.0,0.0,-1.0,0.0,24.78828436605793,
150,26.7726,0.592127,0.0706292,0.357391,6.97578,10.9758,0.36108583211898804,0.0,0.0,2,25.76117262896472,0.0,0.0,-1.0,0.0,24.76117262896472,
151,27.3304,1.06152,0.0636406,0.356455,7.14091,11.1409,0.3749348521232605,1.0,0.0,2,26.405998289679022,0.0,0.0,-1.0,0.0,25.405998289679022,
152,28.142,0.724132,0.0580942,0.355713,7.31065,11.3107,-1.0,1.0,0.0,2,27.277540866425102,0.0,0.0,-1.0,0.0,26.277540866425102,
153,27.0395,0.425477,0.0566349,0.354614,7.47987,11.4799,-1.0,0.39417731761932373,0.9631807208061218,2,26.230866402408157,0.0,0.0,-1.0,0.0,25.230866402408157,
154,26.2816,0.277319,0.0554843,0.353465,7.64204,11.6421,-0.3225080370903015,0.21246904134750366,0.0,2,25.51242227225109,0.0,0.0,-1.0,0.0,24.51242227225109,
155,26.2253,0.119676,0.0554531,0.352163,7.80168,11.8017,0.5654672980308533,1.0,0.0,2,25.45822384011181,0.0,0.0,-1.0,0.0,24.45822384011181,
156,27.0069,-0.314354,0.0570924,0.350606,7.96437,11.9644,-1.0,1.0,0.0,2,26.192371274077047,0.0,0.0,-1.0,0.0,25.192371274077047,
157,27.6591,-1.03308,0.0637197,0.348236,8.13115,12.1312,-0.9633342027664185,1.0,0.0,2,26.722349674680927,0.0,0.0,-1.0,0.0,25.722349674680927,
158,28.1476,-1.717,0.0738953,0.344859,8.30092,12.3009,-1.0,0.8410093784332275,0.0,2,27.031743309266055,0.0,0.0,-1.0,0.0,26.031743309266055,
159,27.686,-1.97323,0.0846035,0.340668,8.47053,12.4706,-0.3102776110172272,0.1833670735359192,0.2564048767089844,2,26.417204726573566,0.0,0.0,-1.0,0.0,25.417204726573566,
160,27.4665,-1.84694,0.0939205,0.336253,8.63688,12.6369,-0.4565774202346802,0.0,0.0,2,26.057508937801185,0.0,0.0,-1.0,0.0,25.057508937801185,
